time,frequency,fd
2024-04-08 17:30:00,5,0.038124928584586125
2024-04-08 17:30:00,5,0.04692033205586596
2024-04-08 17:30:00,5,0.04536676281309943
2024-04-08 17:30:00,5,0.05524661887298633
2024-04-08 17:30:00,5,0.04022521780391327
2024-04-08 17:30:00,5,0.05575490801103072
2024-04-08 17:30:00,5,0.05321891126727253
2024-04-08 17:30:00,5,0.056624982581224816
2024-04-08 17:30:00,5,0.05519286032846915
2024-04-08 17:30:00,5,0.0539167834393336
2024-04-08 17:30:00,5,0.05452913381707288
2024-04-08 17:30:00,5,0.05675787080003613
2024-04-08 17:30:00,5,0.05115550159360321
2024-04-08 17:30:00,5,0.04368829374624743
2024-04-08 17:30:00,5,0.04703614073723072
2024-04-08 17:30:00,5,0.04295193930492639
2024-04-08 17:30:00,5,0.04052100197708741
2024-04-08 17:30:00,5,0.038941030615165004
2024-04-08 17:30:00,5,0.03641142403552433
2024-04-08 17:30:00,5,0.03451241297147082
2024-04-08 17:30:00,5,0.029708482390489323
2024-04-08 17:30:00,5,0.028153552796940526
2024-04-08 17:30:00,5,-0.01733586757590741
2024-04-08 17:30:00,5,0.022477412316981832
2024-04-08 17:30:00,5,0.020270149867200812
2024-04-08 17:30:00,5,0.019270951976570895
2024-04-08 17:30:00,5,0.01627247140317596
2024-04-08 17:30:00,5,0.015487336981912715
2024-04-08 17:30:00,5,0.012518013840170438
2024-04-08 17:30:00,5,0.01357275851671264
2024-04-08 17:30:00,5,0.010033873826441444
2024-04-08 17:30:00,5,0.007646834338027977
2024-04-08 17:30:00,5,0.00631979443795525
2024-04-08 17:30:00,5,0.005802152447187459
2024-04-08 17:30:00,5,0.006008629286582032
2024-04-08 17:30:00,5,0.004342438811363709
2024-04-08 17:30:00,5,0.005097333211091311
2024-04-08 17:30:00,5,0.0018636884841465085
2024-04-08 17:30:00,5,0.001506367835464529
2024-04-08 17:30:00,5,0.02474769388859506
2024-04-08 17:30:00,5,0.0016724822699845042
2024-04-08 17:30:00,5,0.005066529045665196
2024-04-08 17:30:00,5,0.0005186807912748925
2024-04-08 17:30:00,5,0.001964051186638768
2024-04-08 17:30:00,5,-0.0007299645486138718
2024-04-08 17:30:00,5,0.0011565504379165113
2024-04-08 17:30:00,5,0.00019078873834189967
2024-04-08 17:30:00,5,-0.005409389471967601
2024-04-08 17:30:00,5,-0.0022391715596138777
2024-04-08 17:30:00,5,-0.004900519628586405
2024-04-08 17:30:00,5,-0.003137982966992456
2024-04-08 17:30:00,5,-0.0033595247314803962
2024-04-08 17:30:00,5,0.008237769722482784
2024-04-08 17:30:00,5,0.011600815261950998
2024-04-08 17:30:00,5,-0.004826520521426403
2024-04-08 17:30:00,5,-0.006256895447341773
2024-04-08 17:30:00,5,0.09199213495477399
2024-04-08 17:30:00,5,-0.006683988806427398
2024-04-08 17:30:00,5,-0.008422569571020482
2024-04-08 17:30:00,5,-0.011016364280769481
2024-04-08 17:30:00,5,-0.014177305865959128
2024-04-08 17:30:00,5,-0.014099390557806466
2024-04-08 17:30:00,5,-0.009458818566763623
2024-04-08 17:30:00,5,-0.13241690846753731
2024-04-08 17:30:00,5,-0.011046239283954562
2024-04-08 17:30:00,5,-0.010789214877140779
2024-04-08 17:30:00,5,-0.012729219806643387
2024-04-08 17:30:00,5,-0.010851847798900248
2024-04-08 17:30:00,5,-0.0126969280605824
2024-04-08 17:30:00,5,-0.015510956990747869
2024-04-08 17:30:00,5,-0.01169178638151155
2024-04-08 17:30:00,5,-0.008059256792916074
2024-04-08 17:30:00,5,-0.0095421883411424
2024-04-08 17:30:00,5,-0.00547729606527677
2024-04-08 17:30:00,5,-0.013965476255232137
2024-04-08 17:30:00,5,-0.014935641764237955
2024-04-08 17:30:00,5,-0.015104913701342626
2024-04-08 17:30:00,5,-0.011897464577926835
2024-04-08 17:30:00,5,-0.015393743440550733
2024-04-08 17:30:00,5,-0.014945583876632668
2024-04-08 17:30:00,5,-0.013645553409057858
2024-04-08 17:30:00,5,-0.0037340802692987247
2024-04-08 17:30:00,5,-0.03465416622618589
2024-04-08 17:30:00,5,-0.02594997761305614
2024-04-08 17:30:00,5,-0.02254060478723905
2024-04-08 17:30:00,5,-0.022829848913001025
2024-04-08 17:30:00,5,-0.03387980100518715
2024-04-08 17:30:00,5,-0.044861040847290624
2024-04-08 17:30:00,5,-0.0420419702814999
2024-04-08 17:30:00,5,-0.05354415481540649
2024-04-08 17:30:00,5,-0.051862803553416166
2024-04-08 17:30:00,5,-0.05939038933359837
2024-04-08 17:30:00,5,-0.06923607397706825
2024-04-08 17:30:00,5,-0.07017264973264718
2024-04-08 17:30:00,5,-0.10853325631374613
2024-04-08 17:30:00,5,-0.17017338983985347
2024-04-08 17:30:00,5,-0.22914863100589977
2024-04-08 17:30:00,5,-0.13362661731472392
2024-04-08 17:30:00,5,-0.04892361675297693
2024-04-08 17:30:00,5,-0.1775621648929956
2024-04-08 17:30:00,5,-0.1742354260680891
2024-04-08 17:35:00,5,-0.06723414132311382
2024-04-08 17:35:00,5,-0.0627685962589406
2024-04-08 17:35:00,5,0.06592147935229022
2024-04-08 17:35:00,5,0.011748426896490709
2024-04-08 17:35:00,5,0.04857452491761985
2024-04-08 17:35:00,5,0.06064533862421399
2024-04-08 17:35:00,5,0.07345639927879115
2024-04-08 17:35:00,5,0.07911172365726432
2024-04-08 17:35:00,5,0.05873591891969028
2024-04-08 17:35:00,5,0.0847412527866315
2024-04-08 17:35:00,5,0.08155657286195073
2024-04-08 17:35:00,5,0.08509075523755169
2024-04-08 17:35:00,5,0.08220068365325844
2024-04-08 17:35:00,5,0.07276717060466331
2024-04-08 17:35:00,5,0.08593770301534191
2024-04-08 17:35:00,5,0.07429569605356437
2024-04-08 17:35:00,5,0.0790532916499492
2024-04-08 17:35:00,5,0.07463996784586013
2024-04-08 17:35:00,5,0.06884372313573202
2024-04-08 17:35:00,5,0.0818503580936471
2024-04-08 17:35:00,5,0.06806503369346212
2024-04-08 17:35:00,5,0.07705355536623924
2024-04-08 17:35:00,5,0.07128633536641564
2024-04-08 17:35:00,5,0.07531092044093655
2024-04-08 17:35:00,5,0.06391743220725656
2024-04-08 17:35:00,5,0.059953998468799785
2024-04-08 17:35:00,5,0.058745310052728615
2024-04-08 17:35:00,5,0.04668172805165803
2024-04-08 17:35:00,5,0.05443544933093768
2024-04-08 17:35:00,5,0.04636270049981015
2024-04-08 17:35:00,5,0.034461436463746074
2024-04-08 17:35:00,5,0.041685282329841186
2024-04-08 17:35:00,5,0.07839472986723295
2024-04-08 17:35:00,5,0.03361982254050262
2024-04-08 17:35:00,5,0.02589809369826576
2024-04-08 17:35:00,5,-0.01910857612800408
2024-04-08 17:35:00,5,0.027677568405397254
2024-04-08 17:35:00,5,0.020936200457286617
2024-04-08 17:35:00,5,0.016253992682008847
2024-04-08 17:35:00,5,0.023463406203454995
2024-04-08 17:35:00,5,0.02465977954070519
2024-04-08 17:35:00,5,0.01396288022288308
2024-04-08 17:35:00,5,0.01515726710556478
2024-04-08 17:35:00,5,0.014065361250763006
2024-04-08 17:35:00,5,0.010899591918226348
2024-04-08 17:35:00,5,0.01384761568277078
2024-04-08 17:35:00,5,0.07197947305539135
2024-04-08 17:35:00,5,0.004915137455198372
2024-04-08 17:35:00,5,0.0072761335481496894
2024-04-08 17:35:00,5,0.013594567878213774
2024-04-08 17:35:00,5,0.007580652807240946
2024-04-08 17:35:00,5,0.004767105516582559
2024-04-08 17:35:00,5,-0.0879479872552755
2024-04-08 17:35:00,5,0.008057085211226552
2024-04-08 17:35:00,5,-0.0009506340321055427
2024-04-08 17:35:00,5,0.003922538283753067
2024-04-08 17:35:00,5,0.0035835724063193203
2024-04-08 17:35:00,5,0.038228997100070036
2024-04-08 17:35:00,5,-0.001713854687316026
2024-04-08 17:35:00,5,-0.004001835256502311
2024-04-08 17:35:00,5,-0.0008680417780744555
2024-04-08 17:35:00,5,-0.0028345018738068686
2024-04-08 17:35:00,5,0.02685569711509539
2024-04-08 17:35:00,5,0.0007733275534961047
2024-04-08 17:35:00,5,-0.01141985463433141
2024-04-08 17:35:00,5,0.003949763439246959
2024-04-08 17:35:00,5,-0.05172550723353198
2024-04-08 17:35:00,5,-0.0032792592999518443
2024-04-08 17:35:00,5,0.003142897827785613
2024-04-08 17:35:00,5,-0.01898472322227017
2024-04-08 17:35:00,5,-0.02936436527857601
2024-04-08 17:35:00,5,-0.01319424553279665
2024-04-08 17:35:00,5,-0.012187614601226592
2024-04-08 17:35:00,5,-0.0237436892316107
2024-04-08 17:35:00,5,-0.010556745231998512
2024-04-08 17:35:00,5,-0.024005435229881005
2024-04-08 17:35:00,5,-0.02721126135009528
2024-04-08 17:35:00,5,-0.026136360674661616
2024-04-08 17:35:00,5,-0.016362829413032187
2024-04-08 17:35:00,5,-0.022233450311318126
2024-04-08 17:35:00,5,-0.01915508966213964
2024-04-08 17:35:00,5,-0.015404317043736376
2024-04-08 17:35:00,5,-0.014107575141984099
2024-04-08 17:35:00,5,-0.027226495842909607
2024-04-08 17:35:00,5,-0.02415275240114448
2024-04-08 17:35:00,5,-0.024212457440707998
2024-04-08 17:35:00,5,-0.027977381877362793
2024-04-08 17:35:00,5,-0.03022985811105044
2024-04-08 17:35:00,5,-0.025238416673340723
2024-04-08 17:35:00,5,-0.029086425253447724
2024-04-08 17:35:00,5,-0.0708060293437858
2024-04-08 17:35:00,5,-0.04006599000218448
2024-04-08 17:35:00,5,-0.07309792838552538
2024-04-08 17:35:00,5,-0.04244533727037893
2024-04-08 17:35:00,5,-0.0529476389441392
2024-04-08 17:35:00,5,-0.06516896773814562
2024-04-08 17:35:00,5,-0.06957828966689429
2024-04-08 17:35:00,5,-0.07842075847218447
2024-04-08 17:35:00,5,-0.07283644613733226
2024-04-08 17:35:00,5,-0.0696512675879203
2024-04-08 17:35:00,5,-0.10199228588838019
2024-04-08 17:35:00,5,-0.10960515696618162
2024-04-08 17:35:00,5,-0.10623292177330403
2024-04-08 17:35:00,5,-0.11364526281517771
2024-04-08 17:35:00,5,-0.21907287045479237
2024-04-08 17:35:00,5,-0.32585948962045447
2024-04-08 17:35:00,5,-0.4184949696097449
2024-04-08 17:35:00,5,-0.24494917194026927
2024-04-08 17:35:00,5,-0.28509102368291955
2024-04-08 17:35:00,5,-0.27390733498414394
2024-04-08 17:35:00,5,-0.3510850817711578
2024-04-08 17:40:00,5,0.10172613112312566
2024-04-08 17:40:00,5,0.1286385650282982
2024-04-08 17:40:00,5,0.175540257164565
2024-04-08 17:40:00,5,0.14466117803643
2024-04-08 17:40:00,5,0.13041042504288788
2024-04-08 17:40:00,5,0.12338028705803022
2024-04-08 17:40:00,5,0.13015915020273094
2024-04-08 17:40:00,5,0.11739717223024018
2024-04-08 17:40:00,5,0.12874799117386926
2024-04-08 17:40:00,5,0.11222036042572427
2024-04-08 17:40:00,5,0.10438243359739882
2024-04-08 17:40:00,5,0.10519516971531973
2024-04-08 17:40:00,5,0.09886563581042167
2024-04-08 17:40:00,5,0.08323508868782102
2024-04-08 17:40:00,5,0.0902879981227435
2024-04-08 17:40:00,5,0.07222164021092402
2024-04-08 17:40:00,5,0.09218590212322868
2024-04-08 17:40:00,5,0.08721332356060926
2024-04-08 17:40:00,5,0.07978565657065634
2024-04-08 17:40:00,5,0.09609760491526716
2024-04-08 17:40:00,5,0.08176966919938278
2024-04-08 17:40:00,5,0.09187440408623054
2024-04-08 17:40:00,5,0.07652979752636832
2024-04-08 17:40:00,5,0.0787550471995028
2024-04-08 17:40:00,5,0.04668066275214743
2024-04-08 17:40:00,5,0.04392778025313765
2024-04-08 17:40:00,5,0.06725561641174563
2024-04-08 17:40:00,5,0.045505872516892226
2024-04-08 17:40:00,5,0.04863167196209421
2024-04-08 17:40:00,5,0.035056766868624425
2024-04-08 17:40:00,5,0.033294036055028106
2024-04-08 17:40:00,5,0.05424815365297876
2024-04-08 17:40:00,5,0.04228021251460253
2024-04-08 17:40:00,5,0.03693058308749387
2024-04-08 17:40:00,5,0.024736693333441265
2024-04-08 17:40:00,5,0.09649749541914579
2024-04-08 17:40:00,5,0.03181931340346536
2024-04-08 17:40:00,5,0.028236058176124082
2024-04-08 17:40:00,5,0.012771870885826762
2024-04-08 17:40:00,5,0.020535391872482295
2024-04-08 17:40:00,5,0.02027203991261009
2024-04-08 17:40:00,5,0.017182749099565135
2024-04-08 17:40:00,5,0.016825988973114082
2024-04-08 17:40:00,5,0.014800320542252601
2024-04-08 17:40:00,5,0.011062758317207185
2024-04-08 17:40:00,5,0.011527925572192246
2024-04-08 17:40:00,5,-0.005136858630684872
2024-04-08 17:40:00,5,0.0050708737261117715
2024-04-08 17:40:00,5,0.003034559546832235
2024-04-08 17:40:00,5,-0.002352166123322879
2024-04-08 17:40:00,5,0.0028773251383705494
2024-04-08 17:40:00,5,0.006314065131575555
2024-04-08 17:40:00,5,0.09954702349937684
2024-04-08 17:40:00,5,0.012493035264272758
2024-04-08 17:40:00,5,-0.0023133797083537445
2024-04-08 17:40:00,5,0.0016483552513208294
2024-04-08 17:40:00,5,-0.004507596174766445
2024-04-08 17:40:00,5,0.011444745173842707
2024-04-08 17:40:00,5,-0.004590369912024217
2024-04-08 17:40:00,5,-0.007646082149484864
2024-04-08 17:40:00,5,-0.0026325989845874358
2024-04-08 17:40:00,5,-0.0070530889903671415
2024-04-08 17:40:00,5,-2.512626297305337e-05
2024-04-08 17:40:00,5,-0.021336057671848117
2024-04-08 17:40:00,5,-0.009648489408900961
2024-04-08 17:40:00,5,-0.008728588659089594
2024-04-08 17:40:00,5,0.02356345125770413
2024-04-08 17:40:00,5,-0.0005502904906072616
2024-04-08 17:40:00,5,-0.01169741749098754
2024-04-08 17:40:00,5,-0.011479293422626465
2024-04-08 17:40:00,5,-0.0038829895872411705
2024-04-08 17:40:00,5,-0.01517589066145311
2024-04-08 17:40:00,5,-0.020894406865303368
2024-04-08 17:40:00,5,0.11540179287352435
2024-04-08 17:40:00,5,-0.018776171448085924
2024-04-08 17:40:00,5,-0.038339643017813924
2024-04-08 17:40:00,5,-0.04398202027109293
2024-04-08 17:40:00,5,-0.020501349287896597
2024-04-08 17:40:00,5,-0.015244740898350548
2024-04-08 17:40:00,5,-0.03509931955618082
2024-04-08 17:40:00,5,-0.03636915414652418
2024-04-08 17:40:00,5,-0.029474113191538615
2024-04-08 17:40:00,5,-0.0236826552415799
2024-04-08 17:40:00,5,-0.033305245516327096
2024-04-08 17:40:00,5,-0.038022195558673706
2024-04-08 17:40:00,5,-0.0336894857160099
2024-04-08 17:40:00,5,-0.03760732566745227
2024-04-08 17:40:00,5,-0.04541558537220745
2024-04-08 17:40:00,5,-0.05109713332825834
2024-04-08 17:40:00,5,-0.05596049406263906
2024-04-08 17:40:00,5,-0.0022339301883374033
2024-04-08 17:40:00,5,-0.07147355399776217
2024-04-08 17:40:00,5,-0.14872221680809333
2024-04-08 17:40:00,5,-0.07708942488428333
2024-04-08 17:40:00,5,-0.1010500200787813
2024-04-08 17:40:00,5,-0.09395333073424658
2024-04-08 17:40:00,5,-0.12351342229323325
2024-04-08 17:40:00,5,-0.038463694517579555
2024-04-08 17:40:00,5,-0.11592214363502565
2024-04-08 17:40:00,5,-0.14145558028052155
2024-04-08 17:40:00,5,-0.16552423695873553
2024-04-08 17:40:00,5,-0.15902984404118342
2024-04-08 17:40:00,5,-0.19132565282080904
2024-04-08 17:40:00,5,-0.19352999118186215
2024-04-08 17:40:00,5,-0.37325395197830513
2024-04-08 17:40:00,5,-0.547527263502798
2024-04-08 17:40:00,5,-0.6022288136868176
2024-04-08 17:40:00,5,-0.40131288845238483
2024-04-08 17:40:00,5,-0.37928843297974907
2024-04-08 17:40:00,5,-0.5220523993198807
2024-04-08 17:40:00,5,-0.5907133937583305
2024-04-08 17:45:00,5,0.23018664682520734
2024-04-08 17:45:00,5,0.21000427805424787
2024-04-08 17:45:00,5,0.18495977282754217
2024-04-08 17:45:00,5,0.17685868864985618
2024-04-08 17:45:00,5,0.1597369460308148
2024-04-08 17:45:00,5,0.13789594431443492
2024-04-08 17:45:00,5,0.14149396609540704
2024-04-08 17:45:00,5,0.1236355360516848
2024-04-08 17:45:00,5,0.11057778744210144
2024-04-08 17:45:00,5,0.11165428368410775
2024-04-08 17:45:00,5,0.0993069592662577
2024-04-08 17:45:00,5,0.0860791688001078
2024-04-08 17:45:00,5,0.09070026871532143
2024-04-08 17:45:00,5,0.0749340744886636
2024-04-08 17:45:00,5,0.08849775264904931
2024-04-08 17:45:00,5,0.09034274402889526
2024-04-08 17:45:00,5,0.08223227711537859
2024-04-08 17:45:00,5,0.07367687508667255
2024-04-08 17:45:00,5,0.09083284423625089
2024-04-08 17:45:00,5,0.0921741790134958
2024-04-08 17:45:00,5,0.06187398173591946
2024-04-08 17:45:00,5,0.051241683022721564
2024-04-08 17:45:00,5,0.05146051048494867
2024-04-08 17:45:00,5,0.07321653153753054
2024-04-08 17:45:00,5,0.09346134486633276
2024-04-08 17:45:00,5,0.07539344086807373
2024-04-08 17:45:00,5,0.053087250928162064
2024-04-08 17:45:00,5,0.03267106744870779
2024-04-08 17:45:00,5,0.08690390207831392
2024-04-08 17:45:00,5,0.061314730478864196
2024-04-08 17:45:00,5,0.013229179280485441
2024-04-08 17:45:00,5,0.05352443700677063
2024-04-08 17:45:00,5,0.02628686110171315
2024-04-08 17:45:00,5,0.03195176713995109
2024-04-08 17:45:00,5,0.0018561163574395915
2024-04-08 17:45:00,5,0.02043033576825593
2024-04-08 17:45:00,5,0.02710127547719417
2024-04-08 17:45:00,5,0.015464951604446728
2024-04-08 17:45:00,5,0.0009250478584074406
2024-04-08 17:45:00,5,0.02688945757711221
2024-04-08 17:45:00,5,0.02472414263304291
2024-04-08 17:45:00,5,0.012546585254269849
2024-04-08 17:45:00,5,0.005358445336386708
2024-04-08 17:45:00,5,0.015475817267196353
2024-04-08 17:45:00,5,0.01358681977233551
2024-04-08 17:45:00,5,0.012764942590395425
2024-04-08 17:45:00,5,-0.014152053547924969
2024-04-08 17:45:00,5,3.597337213843976e-05
2024-04-08 17:45:00,5,-0.0009124558688162719
2024-04-08 17:45:00,5,-0.003944062636695913
2024-04-08 17:45:00,5,-0.007658483620257223
2024-04-08 17:45:00,5,-0.0015375449808598396
2024-04-08 17:45:00,5,-0.0044224428956351446
2024-04-08 17:45:00,5,0.0050747382544201365
2024-04-08 17:45:00,5,-0.0024352361355195924
2024-04-08 17:45:00,5,-0.004585185304307239
2024-04-08 17:45:00,5,-0.028434324353717975
2024-04-08 17:45:00,5,0.009269530733709706
2024-04-08 17:45:00,5,-0.014909440854387345
2024-04-08 17:45:00,5,-0.015195529165256898
2024-04-08 17:45:00,5,-0.012149471623071152
2024-04-08 17:45:00,5,-0.0068875192644490685
2024-04-08 17:45:00,5,0.03575380700720004
2024-04-08 17:45:00,5,-0.029201833287124217
2024-04-08 17:45:00,5,-0.026745738183207447
2024-04-08 17:45:00,5,-0.019051594846522617
2024-04-08 17:45:00,5,-0.04386366705548656
2024-04-08 17:45:00,5,-0.007268267083249576
2024-04-08 17:45:00,5,-0.02534219483932229
2024-04-08 17:45:00,5,-0.036884628943184714
2024-04-08 17:45:00,5,-0.025248111702294775
2024-04-08 17:45:00,5,-0.027309220319920537
2024-04-08 17:45:00,5,-0.03475266304387728
2024-04-08 17:45:00,5,-0.032074950296741365
2024-04-08 17:45:00,5,-0.03291772801684608
2024-04-08 17:45:00,5,-0.06344899254042839
2024-04-08 17:45:00,5,-0.05846021714604627
2024-04-08 17:45:00,5,-0.04247542818941834
2024-04-08 17:45:00,5,-0.050551992449381196
2024-04-08 17:45:00,5,-0.042192961105929655
2024-04-08 17:45:00,5,-0.05877510870971905
2024-04-08 17:45:00,5,-0.038864648962149695
2024-04-08 17:45:00,5,-0.0482481663806793
2024-04-08 17:45:00,5,-0.05864161048779802
2024-04-08 17:45:00,5,-0.048950185858801995
2024-04-08 17:45:00,5,-0.05290700390226796
2024-04-08 17:45:00,5,-0.05127458457680584
2024-04-08 17:45:00,5,-0.08194158870491312
2024-04-08 17:45:00,5,-0.06131008748637591
2024-04-08 17:45:00,5,-0.06445906504022153
2024-04-08 17:45:00,5,-0.0743023690099942
2024-04-08 17:45:00,5,-0.11972833738624822
2024-04-08 17:45:00,5,-0.060007293892759564
2024-04-08 17:45:00,5,-0.1259629729052299
2024-04-08 17:45:00,5,-0.1263217757617666
2024-04-08 17:45:00,5,-0.15312271878242306
2024-04-08 17:45:00,5,-0.16331102996479924
2024-04-08 17:45:00,5,-0.15336209871527545
2024-04-08 17:45:00,5,-0.21002826650483505
2024-04-08 17:45:00,5,-0.16054648279301137
2024-04-08 17:45:00,5,-0.2510465397232886
2024-04-08 17:45:00,5,-0.2826624814330328
2024-04-08 17:45:00,5,-0.3077181981737407
2024-04-08 17:45:00,5,-0.3065237839749084
2024-04-08 17:45:00,5,-0.6503331924464534
2024-04-08 17:45:00,5,-0.7224251516533434
2024-04-08 17:45:00,5,-0.563304210940585
2024-04-08 17:45:00,5,-0.780898918000347
2024-04-08 17:45:00,5,-0.732813749085603
2024-04-08 17:45:00,5,-0.8071468728335993
2024-04-08 17:45:00,5,-0.7635255326921474
2024-04-08 17:50:00,5,0.18380619723411737
2024-04-08 17:50:00,5,0.4057013921309986
2024-04-08 17:50:00,5,0.1706148893184919
2024-04-08 17:50:00,5,0.14640281784692902
2024-04-08 17:50:00,5,0.13181440732541705
2024-04-08 17:50:00,5,0.09198908917798035
2024-04-08 17:50:00,5,0.10104510193849264
2024-04-08 17:50:00,5,0.07055750935829477
2024-04-08 17:50:00,5,0.056159424295252044
2024-04-08 17:50:00,5,0.0807587116666388
2024-04-08 17:50:00,5,0.0767924950511006
2024-04-08 17:50:00,5,0.0844147909294336
2024-04-08 17:50:00,5,0.06389516475110939
2024-04-08 17:50:00,5,0.03926494978610393
2024-04-08 17:50:00,5,0.07471214351427549
2024-04-08 17:50:00,5,0.05780697856052669
2024-04-08 17:50:00,5,0.06595476258859614
2024-04-08 17:50:00,5,0.05549759243851682
2024-04-08 17:50:00,5,0.057835068327247274
2024-04-08 17:50:00,5,0.04923986899787301
2024-04-08 17:50:00,5,0.05422624751149578
2024-04-08 17:50:00,5,0.09668275701967205
2024-04-08 17:50:00,5,0.057799878021827
2024-04-08 17:50:00,5,0.041970386975642794
2024-04-08 17:50:00,5,0.04318278968083566
2024-04-08 17:50:00,5,0.06058453802575021
2024-04-08 17:50:00,5,0.0001168375447308731
2024-04-08 17:50:00,5,-0.006827106931942456
2024-04-08 17:50:00,5,0.05667865995212052
2024-04-08 17:50:00,5,0.02855614152680272
2024-04-08 17:50:00,5,-0.03690309305594334
2024-04-08 17:50:00,5,0.03369286582771874
2024-04-08 17:50:00,5,0.018031796548017783
2024-04-08 17:50:00,5,0.014223775483709091
2024-04-08 17:50:00,5,-0.017131278197820805
2024-04-08 17:50:00,5,0.027826653220953013
2024-04-08 17:50:00,5,-0.016098094647466275
2024-04-08 17:50:00,5,0.0007804461489764117
2024-04-08 17:50:00,5,-0.01528954422225441
2024-04-08 17:50:00,5,0.002176934561828426
2024-04-08 17:50:00,5,0.0021998363908358014
2024-04-08 17:50:00,5,0.00022356572250864428
2024-04-08 17:50:00,5,-0.0018857146443674033
2024-04-08 17:50:00,5,0.0027923483282289545
2024-04-08 17:50:00,5,0.00020335770692090846
2024-04-08 17:50:00,5,-0.0010086195285738727
