time,frequency,fd
2024-04-08 16:04:34,10,-0.009797410315353692
2024-04-08 16:04:35,10,-0.009855451508307548
2024-04-08 16:04:36,10,-0.009912122432422876
2024-04-08 16:04:37,10,-0.009967297631248491
2024-04-08 16:04:38,10,-0.010020851648333188
2024-04-08 16:04:39,10,-0.010072659027225782
2024-04-08 16:04:40,10,-0.010122594311475079
2024-04-08 16:04:41,10,-0.010170532044629881
2024-04-08 16:04:42,10,-0.010216346770238997
2024-04-08 16:04:43,10,-0.010259913031851234
2024-04-08 16:04:44,10,-0.0103011053730154
2024-04-08 16:04:45,10,-0.0103397983372803
2024-04-08 16:04:46,10,-0.01037586646819474
2024-04-08 16:04:47,10,-0.010409184309307528
2024-04-08 16:04:48,10,-0.010439626404167467
2024-04-08 16:04:49,10,-0.01046706729632337
2024-04-08 16:04:50,10,-0.010491381529324039
2024-04-08 16:04:51,10,-0.010512443646718281
2024-04-08 16:04:52,10,-0.010530128192054905
2024-04-08 16:04:53,10,-0.010544309708882713
2024-04-08 16:04:54,10,-0.01055486274075052
2024-04-08 16:04:55,10,-0.010561661831207124
2024-04-08 16:04:56,10,-0.010564581523801334
2024-04-08 16:04:57,10,-0.010563496362081955
2024-04-08 16:04:58,10,-0.0105582808895978
2024-04-08 16:04:59,10,-0.01054880964989767
2024-04-08 16:05:00,10,-0.01053495718653037
2024-04-08 16:05:01,10,-0.010516647255565307
2024-04-08 16:05:02,10,-0.010494000463154237
2024-04-08 16:05:03,10,-0.01046718662796952
2024-04-08 16:05:04,10,-0.010436375568683508
2024-04-08 16:05:05,10,-0.010401737103968564
2024-04-08 16:05:06,10,-0.010363441052497037
2024-04-08 16:05:07,10,-0.010321657232941284
2024-04-08 16:05:08,10,-0.010276555463973666
2024-04-08 16:05:09,10,-0.010228305564266533
2024-04-08 16:05:10,10,-0.010177077352492249
2024-04-08 16:05:11,10,-0.01012304064732316
2024-04-08 16:05:12,10,-0.010066365267431628
2024-04-08 16:05:13,10,-0.010007221031490012
2024-04-08 16:05:14,10,-0.00994577775817066
2024-04-08 16:05:15,10,-0.009882205266145931
2024-04-08 16:05:16,10,-0.009816673374088185
2024-04-08 16:05:17,10,-0.009749351900669773
2024-04-08 16:05:18,10,-0.009680410664563056
2024-04-08 16:05:19,10,-0.009610019484440385
2024-04-08 16:05:20,10,-0.009538348178974119
2024-04-08 16:05:21,10,-0.009465566566836612
2024-04-08 16:05:22,10,-0.00939184446670022
2024-04-08 16:05:23,10,-0.009317351697237302
2024-04-08 16:05:24,10,-0.009242258077120211
2024-04-08 16:05:25,10,-0.009166733425021308
2024-04-08 16:05:26,10,-0.009090947559612941
2024-04-08 16:05:27,10,-0.009015070299567473
2024-04-08 16:05:28,10,-0.008939271463557257
2024-04-08 16:05:29,10,-0.008863720870254648
2024-04-08 16:05:30,10,-0.008788588338332005
2024-04-08 16:05:31,10,-0.008714043686461682
2024-04-08 16:05:32,10,-0.008640256733316035
2024-04-08 16:05:33,10,-0.008567397297567421
2024-04-08 16:05:34,10,-0.008495635197888195
2024-04-08 16:05:35,10,-0.008425140252950714
2024-04-08 16:05:36,10,-0.008356082281427334
2024-04-08 16:05:37,10,-0.00828863110199041
2024-04-08 16:05:38,10,-0.008222956533312297
2024-04-08 16:05:39,10,-0.008159228394065356
2024-04-08 16:05:40,10,-0.008097616502921939
2024-04-08 16:05:41,10,-0.008038290678554398
2024-04-08 16:05:42,10,-0.0079814207396351
2024-04-08 16:05:43,10,-0.007927176504836389
2024-04-08 16:05:44,10,-0.007875727792830632
2024-04-08 16:05:45,10,-0.007827244422290177
2024-04-08 16:05:46,10,-0.0077818962118873835
2024-04-08 16:05:47,10,-0.007739852980294608
2024-04-08 16:05:48,10,-0.007701284546184204
2024-04-08 16:05:49,10,-0.0076663607282285275
2024-04-08 16:05:50,10,-0.007635251345099938
2024-04-08 16:05:51,10,-0.007608126215470788
2024-04-08 16:05:52,10,-0.007585155158013437
2024-04-08 16:05:53,10,-0.007566507991400238
2024-04-08 16:05:54,10,-0.0075523545343035466
2024-04-08 16:05:55,10,-0.007542864605395723
2024-04-08 16:05:56,10,-0.007538208023349119
2024-04-08 16:05:57,10,-0.00753855460683609
2024-04-08 16:05:58,10,-0.007544074174528998
2024-04-08 16:05:59,10,-0.007554936545100192
2024-04-08 16:06:00,10,-0.0075713115372220315
2024-04-08 16:06:01,10,-0.0075933118697352996
2024-04-08 16:06:02,10,-0.00762082186215448
2024-04-08 16:06:03,10,-0.007653668734162477
2024-04-08 16:06:04,10,-0.007691679705442206
2024-04-08 16:06:05,10,-0.007734681995676579
2024-04-08 16:06:06,10,-0.007782502824548499
2024-04-08 16:06:07,10,-0.00783496941174088
2024-04-08 16:06:08,10,-0.007891908976936632
2024-04-08 16:06:09,10,-0.007953148739818663
2024-04-08 16:06:10,10,-0.008018515920069887
2024-04-08 16:06:11,10,-0.008087837737373208
2024-04-08 16:06:12,10,-0.008160941411411538
2024-04-08 16:06:13,10,-0.008237654161867789
2024-04-08 16:06:14,10,-0.00831780320842487
2024-04-08 16:06:15,10,-0.00840121577076569
2024-04-08 16:06:16,10,-0.008487719068573159
2024-04-08 16:06:17,10,-0.008577140321530187
2024-04-08 16:06:18,10,-0.008669306749319686
2024-04-08 16:06:19,10,-0.00876404557162456
2024-04-08 16:06:20,10,-0.008861184008127725
2024-04-08 16:06:21,10,-0.008960549278512088
2024-04-08 16:06:22,10,-0.009061968602460557
2024-04-08 16:06:23,10,-0.009165269199656049
2024-04-08 16:06:24,10,-0.009270278289781464
2024-04-08 16:06:25,10,-0.009376823092519722
2024-04-08 16:06:26,10,-0.009484730827553727
2024-04-08 16:06:27,10,-0.009593828714566387
2024-04-08 16:06:28,10,-0.009703943973240616
2024-04-08 16:06:29,10,-0.009814903823259323
2024-04-08 16:06:30,10,-0.009926535484305415
2024-04-08 16:06:31,10,-0.010038666176061807
2024-04-08 16:06:32,10,-0.010151123118211404
2024-04-08 16:06:33,10,-0.01026373353043712
2024-04-08 16:06:34,10,-0.01037632463242186
2024-04-08 16:06:35,10,-0.010488723643848542
2024-04-08 16:06:36,10,-0.010600757784400066
2024-04-08 16:06:37,10,-0.010712254273759348
2024-04-08 16:06:38,10,-0.010823040331609295
2024-04-08 16:06:39,10,-0.010932943177632819
2024-04-08 16:06:40,10,-0.011041790031512832
2024-04-08 16:06:41,10,-0.011149408112932234
2024-04-08 16:06:42,10,-0.011255624641573947
2024-04-08 16:06:43,10,-0.011360266837120873
2024-04-08 16:06:44,10,-0.011463161919255928
2024-04-08 16:06:45,10,-0.011564137107662013
2024-04-08 16:06:46,10,-0.011663019622022049
2024-04-08 16:06:47,10,-0.011759636682018937
2024-04-08 16:06:48,10,-0.011853815507335589
2024-04-08 16:06:49,10,-0.011945383317654917
2024-04-08 16:06:50,10,-0.012034167332659829
2024-04-08 16:06:51,10,-0.012119994772033236
2024-04-08 16:06:52,10,-0.01220269285545805
2024-04-08 16:06:53,10,-0.012282088802617174
2024-04-08 16:06:54,10,-0.012358009833193524
2024-04-08 16:06:55,10,-0.012430283166870013
2024-04-08 16:06:56,10,-0.012498736023329538
2024-04-08 16:06:57,10,-0.012563195622255021
2024-04-08 16:06:58,10,-0.012623489183329364
2024-04-08 16:06:59,10,-0.012679443926235484
2024-04-08 16:07:00,10,-0.012730887070656284
2024-04-08 16:07:01,10,-0.012777699971211327
2024-04-08 16:07:02,10,-0.012819980522266735
2024-04-08 16:07:03,10,-0.012857880753125292
2024-04-08 16:07:04,10,-0.01289155269308977
2024-04-08 16:07:05,10,-0.012921148371462951
2024-04-08 16:07:06,10,-0.012946819817547603
2024-04-08 16:07:07,10,-0.012968719060646507
2024-04-08 16:07:08,10,-0.012986998130062443
2024-04-08 16:07:09,10,-0.013001809055098183
2024-04-08 16:07:10,10,-0.013013303865056502
2024-04-08 16:07:11,10,-0.013021634589240183
2024-04-08 16:07:12,10,-0.013026953256951997
2024-04-08 16:07:13,10,-0.013029411897494722
2024-04-08 16:07:14,10,-0.013029162540171136
2024-04-08 16:07:15,10,-0.013026357214284013
2024-04-08 16:07:16,10,-0.01302114794913613
2024-04-08 16:07:17,10,-0.013013686774030263
2024-04-08 16:07:18,10,-0.013004125718269192
2024-04-08 16:07:19,10,-0.012992616811155693
2024-04-08 16:07:20,10,-0.012979312081992538
2024-04-08 16:07:21,10,-0.012964363560082504
2024-04-08 16:07:22,10,-0.012947923274728369
2024-04-08 16:07:23,10,-0.012930143255232916
2024-04-08 16:07:24,10,-0.01291117553089891
2024-04-08 16:07:25,10,-0.012891172131029137
2024-04-08 16:07:26,10,-0.012870285084926367
2024-04-08 16:07:27,10,-0.01284866642189338
2024-04-08 16:07:28,10,-0.012826468171232952
2024-04-08 16:07:29,10,-0.012803842362247858
2024-04-08 16:07:30,10,-0.012780941024240874
2024-04-08 16:07:31,10,-0.01275791618651478
2024-04-08 16:07:32,10,-0.012734919878372351
2024-04-08 16:07:33,10,-0.012712104129116364
2024-04-08 16:07:34,10,-0.01268962096804959
2024-04-08 16:07:35,10,-0.012667622424474815
2024-04-08 16:07:36,10,-0.012646260527694806
2024-04-08 16:07:37,10,-0.012625687307012346
2024-04-08 16:07:38,10,-0.012606054791730211
2024-04-08 16:07:39,10,-0.012587515011151174
2024-04-08 16:07:40,10,-0.012570219994578016
2024-04-08 16:07:41,10,-0.012554321771313506
2024-04-08 16:07:42,10,-0.01253997237066043
2024-04-08 16:07:43,10,-0.012527323821921557
2024-04-08 16:07:44,10,-0.012516528154399667
2024-04-08 16:07:45,10,-0.012507737397397536
2024-04-08 16:07:46,10,-0.012501103580217944
2024-04-08 16:07:47,10,-0.01249677873216366
2024-04-08 16:07:48,10,-0.012494914882537466
2024-04-08 16:07:49,10,-0.012495664060642135
2024-04-08 16:07:50,10,-0.012499178295780445
2024-04-08 16:07:51,10,-0.012505609617255173
2024-04-08 16:07:52,10,-0.012515110054369099
2024-04-08 16:07:53,10,-0.012527831636424992
2024-04-08 16:07:54,10,-0.012543926392725634
2024-04-08 16:07:55,10,-0.0125635463525738
2024-04-08 16:07:56,10,-0.012586843545272265
2024-04-08 16:07:57,10,-0.012613970000123806
2024-04-08 16:07:58,10,-0.012645077746431203
2024-04-08 16:07:59,10,-0.012680318813497229
2024-04-08 16:08:00,10,-0.012719845230624659
2024-04-08 16:08:01,10,-0.01276376166554723
2024-04-08 16:08:02,10,-0.012811983339722473
2024-04-08 16:08:03,10,-0.012864378113038892
2024-04-08 16:08:04,10,-0.012920813845384977
2024-04-08 16:08:05,10,-0.012981158396649229
2024-04-08 16:08:06,10,-0.013045279626720134
2024-04-08 16:08:07,10,-0.013113045395486194
2024-04-08 16:08:08,10,-0.013184323562835904
2024-04-08 16:08:09,10,-0.013258981988657752
2024-04-08 16:08:10,10,-0.013336888532840246
2024-04-08 16:08:11,10,-0.013417911055271865
2024-04-08 16:08:12,10,-0.013501917415841117
2024-04-08 16:08:13,10,-0.01358877547443649
2024-04-08 16:08:14,10,-0.013678353090946482
2024-04-08 16:08:15,10,-0.013770518125259588
2024-04-08 16:08:16,10,-0.013865138437264302
2024-04-08 16:08:17,10,-0.013962081886849118
2024-04-08 16:08:18,10,-0.014061216333902534
2024-04-08 16:08:19,10,-0.014162409638313042
2024-04-08 16:08:20,10,-0.014265529659969139
2024-04-08 16:08:21,10,-0.01437044425875932
2024-04-08 16:08:22,10,-0.014477021294572078
2024-04-08 16:08:23,10,-0.014585128627295912
2024-04-08 16:08:24,10,-0.014694634116819311
2024-04-08 16:08:25,10,-0.014805405623030777
2024-04-08 16:08:26,10,-0.014917311005818801
2024-04-08 16:08:27,10,-0.015030218125071878
2024-04-08 16:08:28,10,-0.015143994840678502
2024-04-08 16:08:29,10,-0.015258509012527172
2024-04-08 16:08:30,10,-0.015373628500506383
2024-04-08 16:08:31,10,-0.015489221164504623
2024-04-08 16:08:32,10,-0.015605154864410395
2024-04-08 16:08:33,10,-0.01572129746011219
2024-04-08 16:08:34,10,-0.015837516811498507
2024-04-08 16:08:35,10,-0.015953680778457834
2024-04-08 16:08:36,10,-0.01606965722087867
2024-04-08 16:08:37,10,-0.016185313998649514
2024-04-08 16:08:38,10,-0.01630051897165885
2024-04-08 16:08:39,10,-0.016415139999795186
2024-04-08 16:08:40,10,-0.016529044942947012
2024-04-08 16:08:41,10,-0.01664210166100282
2024-04-08 16:08:42,10,-0.01675417801385111
2024-04-08 16:08:43,10,-0.016865141861380363
2024-04-08 16:08:44,10,-0.016974861063479094
2024-04-08 16:08:45,10,-0.01708320348003579
2024-04-08 16:08:46,10,-0.01719003697093895
2024-04-08 16:08:47,10,-0.017295229396077052
2024-04-08 16:08:48,10,-0.017398648615338613
2024-04-08 16:08:49,10,-0.01750016248861212
2024-04-08 16:08:50,10,-0.01759963887578606
2024-04-08 16:08:51,10,-0.01769694563674893
2024-04-08 16:08:52,10,-0.017791950631389244
2024-04-08 16:08:53,10,-0.01788452171959547
2024-04-08 16:08:54,10,-0.01797452676125612
2024-04-08 16:08:55,10,-0.018061833616259692
2024-04-08 16:08:56,10,-0.018146310144494665
2024-04-08 16:08:57,10,-0.018227824205849542
2024-04-08 16:08:58,10,-0.01830624366021282
2024-04-08 16:08:59,10,-0.018381436367472997
2024-04-08 16:09:00,10,-0.01845327018751856
2024-04-08 16:09:01,10,-0.018521647446438572
2024-04-08 16:09:02,10,-0.01858660833512431
2024-04-08 16:09:03,10,-0.01864822751066762
2024-04-08 16:09:04,10,-0.01870657963016036
2024-04-08 16:09:05,10,-0.018761739350694365
2024-04-08 16:09:06,10,-0.01881378132936148
2024-04-08 16:09:07,10,-0.018862780223253554
2024-04-08 16:09:08,10,-0.018908810689462433
2024-04-08 16:09:09,10,-0.018951947385079958
2024-04-08 16:09:10,10,-0.018992264967197983
2024-04-08 16:09:11,10,-0.01902983809290835
2024-04-08 16:09:12,10,-0.0190647414193029
2024-04-08 16:09:13,10,-0.019097049603473484
2024-04-08 16:09:14,10,-0.019126837302511947
2024-04-08 16:09:15,10,-0.01915417917351013
2024-04-08 16:09:16,10,-0.019179149873559884
2024-04-08 16:09:17,10,-0.01920182405975305
2024-04-08 16:09:18,10,-0.019222276389181475
2024-04-08 16:09:19,10,-0.019240581518937008
2024-04-08 16:09:20,10,-0.019256814106111495
2024-04-08 16:09:21,10,-0.019271048807796773
2024-04-08 16:09:22,10,-0.019283360281084697
2024-04-08 16:09:23,10,-0.01929382318306711
2024-04-08 16:09:24,10,-0.01930251217083585
2024-04-08 16:09:25,10,-0.019309501901482777
2024-04-08 16:09:26,10,-0.019314867032099725
2024-04-08 16:09:27,10,-0.019318682219778546
2024-04-08 16:09:28,10,-0.019321022121611083
2024-04-08 16:09:29,10,-0.019321961394689176
2024-04-08 16:09:30,10,-0.01932157469610468
2024-04-08 16:09:31,10,-0.019319936682949436
2024-04-08 16:09:32,10,-0.01931712201231529
2024-04-08 16:09:33,10,-0.01931320534129409
2024-04-08 16:09:34,10,-0.019308261326977678
2024-04-08 16:09:35,10,-0.0193023646264579
2024-04-08 16:09:36,10,-0.019295589896826598
2024-04-08 16:09:37,10,-0.019288011795175634
2024-04-08 16:09:38,10,-0.01927970497859683
2024-04-08 16:09:39,10,-0.019270744104182055
2024-04-08 16:09:40,10,-0.01926120382902314
2024-04-08 16:09:41,10,-0.019251158810211923
2024-04-08 16:09:42,10,-0.019240683704840274
2024-04-08 16:09:43,10,-0.019229853170000016
2024-04-08 16:09:44,10,-0.019218741862783006
2024-04-08 16:09:45,10,-0.019207424440281094
2024-04-08 16:09:46,10,-0.019195975559586107
2024-04-08 16:09:47,10,-0.01918446987778991
2024-04-08 16:09:48,10,-0.019172982051984335
2024-04-08 16:09:49,10,-0.019161586739261237
2024-04-08 16:09:50,10,-0.019150358596712456
2024-04-08 16:09:51,10,-0.019139372281429843
2024-04-08 16:09:52,10,-0.019128702450505238
2024-04-08 16:09:53,10,-0.01911842376103049
2024-04-08 16:09:54,10,-0.019108610870097437
2024-04-08 16:09:55,10,-0.01909933843479794
2024-04-08 16:09:56,10,-0.01909068111222383
2024-04-08 16:09:57,10,-0.01908271355946696
2024-04-08 16:09:58,10,-0.019075510433619176
2024-04-08 16:09:59,10,-0.019069146391772315
2024-04-08 16:10:00,10,-0.019063696091018233
2024-04-08 16:10:01,10,-0.019059218219811182
2024-04-08 16:10:02,10,-0.01905570759205503
2024-04-08 16:10:03,10,-0.019053143053016072
2024-04-08 16:10:04,10,-0.019051503447960597
2024-04-08 16:10:05,10,-0.01905076762215489
2024-04-08 16:10:06,10,-0.019050914420865223
2024-04-08 16:10:07,10,-0.019051922689357896
2024-04-08 16:10:08,10,-0.01905377127289919
2024-04-08 16:10:09,10,-0.019056439016755387
2024-04-08 16:10:10,10,-0.01905990476619279
2024-04-08 16:10:11,10,-0.01906414736647766
2024-04-08 16:10:12,10,-0.01906914566287631
2024-04-08 16:10:13,10,-0.019074878500655004
2024-04-08 16:10:14,10,-0.019081324725080034
2024-04-08 16:10:15,10,-0.019088463181417686
2024-04-08 16:10:16,10,-0.01909627271493425
2024-04-08 16:10:17,10,-0.01910473217089601
2024-04-08 16:10:18,10,-0.019113820394569256
2024-04-08 16:10:19,10,-0.019123516231220262
2024-04-08 16:10:20,10,-0.01913379852611533
2024-04-08 16:10:21,10,-0.01914464612452073
2024-04-08 16:10:22,10,-0.019156037871702752
2024-04-08 16:10:23,10,-0.019167952612927693
2024-04-08 16:10:24,10,-0.019180369193461822
2024-04-08 16:10:25,10,-0.019193266458571445
2024-04-08 16:10:26,10,-0.01920662325352283
2024-04-08 16:10:27,10,-0.019220418423582273
2024-04-08 16:10:28,10,-0.01923463081401605
2024-04-08 16:10:29,10,-0.019249239270090458
2024-04-08 16:10:30,10,-0.019264222637071785
2024-04-08 16:10:31,10,-0.0192795597602263
2024-04-08 16:10:32,10,-0.01929522948482031
2024-04-08 16:10:33,10,-0.01931121065612008
2024-04-08 16:10:34,10,-0.019327482119391913
2024-04-08 16:10:35,10,-0.019344022719902088
2024-04-08 16:10:36,10,-0.019360811302916885
2024-04-08 16:10:37,10,-0.019377826713702608
2024-04-08 16:10:38,10,-0.01939504779752552
2024-04-08 16:10:39,10,-0.01941245339965192
2024-04-08 16:10:40,10,-0.019430022365348097
2024-04-08 16:10:41,10,-0.019447733539880326
2024-04-08 16:10:42,10,-0.019465565768514905
2024-04-08 16:10:43,10,-0.01948349789651811
2024-04-08 16:10:44,10,-0.019501508769156226
2024-04-08 16:10:45,10,-0.019519577231695555
2024-04-08 16:10:46,10,-0.019537682129402364
2024-04-08 16:10:47,10,-0.019555802307542947
2024-04-08 16:10:48,10,-0.019573916611383593
2024-04-08 16:10:49,10,-0.019592003886190576
2024-04-08 16:10:50,10,-0.0196100429772302
2024-04-08 16:10:51,10,-0.019628012729768735
2024-04-08 16:10:52,10,-0.019645891989072475
2024-04-08 16:10:53,10,-0.019663659600407703
2024-04-08 16:10:54,10,-0.01968129440904071
2024-04-08 16:10:55,10,-0.019698775260237777
2024-04-08 16:10:56,10,-0.01971608099926519
2024-04-08 16:10:57,10,-0.019733190471389234
2024-04-08 16:10:58,10,-0.0197500825218762
2024-04-08 16:10:59,10,-0.019766735995992372
2024-04-08 16:11:00,10,-0.019783129739004028
2024-04-08 16:11:01,10,-0.019799247652993894
2024-04-08 16:11:02,10,-0.01981509386731037
2024-04-08 16:11:03,10,-0.019830677568118304
2024-04-08 16:11:04,10,-0.019846007941582533
2024-04-08 16:11:05,10,-0.0198610941738679
2024-04-08 16:11:06,10,-0.019875945451139233
2024-04-08 16:11:07,10,-0.01989057095956138
2024-04-08 16:11:08,10,-0.01990497988529919
2024-04-08 16:11:09,10,-0.019919181414517484
2024-04-08 16:11:10,10,-0.01993318473338112
2024-04-08 16:11:11,10,-0.019946999028054916
2024-04-08 16:11:12,10,-0.01996063348470373
2024-04-08 16:11:13,10,-0.019974097289492395
2024-04-08 16:11:14,10,-0.01998739962858575
2024-04-08 16:11:15,10,-0.02000054968814863
2024-04-08 16:11:16,10,-0.020013556654345885
2024-04-08 16:11:17,10,-0.020026429713342345
2024-04-08 16:11:18,10,-0.02003917805130286
2024-04-08 16:11:19,10,-0.02005181085439225
2024-04-08 16:11:20,10,-0.020064337308775382
2024-04-08 16:11:21,10,-0.020076766600617076
2024-04-08 16:11:22,10,-0.020089107916082167
2024-04-08 16:11:23,10,-0.02010137044133552
2024-04-08 16:11:24,10,-0.020113563362541942
2024-04-08 16:11:25,10,-0.020125695865866305
2024-04-08 16:11:26,10,-0.020137777137473417
2024-04-08 16:11:27,10,-0.020149816363528143
2024-04-08 16:11:28,10,-0.02016182273019531
2024-04-08 16:11:29,10,-0.020173805423639758
2024-04-08 16:11:30,10,-0.02018577363002633
2024-04-08 16:11:31,10,-0.020197736535519865
2024-04-08 16:11:32,10,-0.0202097033262852
2024-04-08 16:11:33,10,-0.02022168318848718
2024-04-08 16:11:34,10,-0.020233685308290637
2024-04-08 16:11:35,10,-0.020245718871860413
2024-04-08 16:11:36,10,-0.02025779306536135
2024-04-08 16:11:37,10,-0.02026991707495829
2024-04-08 16:11:38,10,-0.020282100086816062
2024-04-08 16:11:39,10,-0.020294351287099516
2024-04-08 16:11:40,10,-0.02030667986197349
2024-04-08 16:11:41,10,-0.020319094997602816
2024-04-08 16:11:42,10,-0.02033160588015234
2024-04-08 16:11:43,10,-0.020344221695786903
2024-04-08 16:11:44,10,-0.020356951630671336
2024-04-08 16:11:45,10,-0.020369804870970492
2024-04-08 16:11:46,10,-0.0203827906028492
2024-04-08 16:11:47,10,-0.020395918012472296
2024-04-08 16:11:48,10,-0.020409196286004634
2024-04-08 16:11:49,10,-0.02042263460961104
2024-04-08 16:11:50,10,-0.020436242169456362
2024-04-08 16:11:51,10,-0.020450028151705428
2024-04-08 16:11:52,10,-0.020464001742523098
2024-04-08 16:11:53,10,-0.020478172128074193
2024-04-08 16:11:54,10,-0.02049254849452356
2024-04-08 16:11:55,10,-0.020507140028036042
2024-04-08 16:11:56,10,-0.020521955914776468
